93 7 2
94 7 2
95 7 2
96 7 2
97 7 2
98 7 2
99 7 2
100 7 2
101 7 2
102 7 2
103 7 2
104 7 2
105 7 2
106 7 2
107 7 2
108 7 2
109 7 2
110 7 2
111 7 2
112 7 2
113 7 2
114 7 2
115 7 2
116 7 2
117 7 2
118 7 2
119 7 2
120 7 2
121 7 2
122 7 2
123 7 2
124 7 2
125 7 2
126 7 2
127 7 1
128 7 1
129 7 1
130 7 1
131 7 1
132 7 1
133 7 1
134 7 1
135 7 1
136 7 1
137 7 1
138 7 1
139 7 1
140 7 1
141 7 1
142 7 1
143 7 1
144 7 1
145 7 1
146 7 1
147 7 1
148 7 1
149 7 1
150 7 1
151 7 1
152 7 1
153 7 1
154 7 1
155 7 1
156 7 1
157 7 1
158 7 1
159 7 1
160 7 1
161 7 1
162 7 1
163 7 1
164 7 1
165 7 1
166 7 1
167 7 1
168 7 1
169 7 1
170 7 1
171 7 1
172 7 1
173 7 1
174 7 1
175 7 1
176 7 1
177 7 1
178 7 1
179 7 1
180 7 1
181 7 1
182 7 1
183 7 1
184 7 1
185 7 1
186 7 1
187 7 1
188 7 1
189 7 1
190 7 1
191 7 1
192 7 1
193 7 1
194 7 1
195 7 1
196 7 1
197 7 0
198 7 0
199 7 1
200 7 1
201 7 1
202 7 1
203 7 1
204 7 0
205 7 0
206 7 0
207 7 2
208 7 2
209 7 2
210 7 2
211 7 2
212 7 2
213 7 2
214 7 2
215 7 2
216 7 2
217 7 2
218 7 2
219 7 2
220 7 2
221 7 2
222 7 2
223 7 2
224 7 2
225 7 2
226 7 2
227 7 2
228 7 2
229 7 2
230 7 2
231 7 2
232 7 2
233 7 2
234 7 2
235 7 2
236 7 2
237 7 1
238 7 1
239 7 1
240 7 1
241 7 1
242 7 1
243 7 1
244 7 1
245 7 1
246 7 1
247 7 1
248 7 1
249 7 1
250 7 1
251 7 1
252 7 1
253 7 1
254 7 1
255 7 1
256 7 1
257 7 0
258 7 0
259 7 0
260 7 0
261 7 0
262 7 0
263 7 2
264 7 2
265 7 2
266 7 2
267 7 2
268 7 2
269 7 2
270 7 2
271 7 2
272 7 2
273 7 2
274 7 2
275 7 2
276 7 2
277 7 2
278 7 2
279 7 2
280 7 2
281 7 2
282 7 2
283 7 2
284 7 2
285 7 2
286 7 2
287 7 2
288 7 2
289 7 2
290 7 2
291 7 2
292 7 2
293 7 2
294 7 2
295 7 2
296 7 2
297 7 2
298 7 2
299 7 2
300 7 2
301 7 2
302 7 2
303 7 2
304 7 2
305 7 2
306 7 2
307 7 2
308 7 2
309 7 2
310 7 2
311 7 2
312 7 2
313 7 2
314 7 2
315 7 2
316 7 2
317 7 2
318 7 2
319 7 2
0 8 2
1 8 2
2 8 2
3 8 2
4 8 2
5 8 2
6 8 2
7 8 2
8 8 2
9 8 2
10 8 2
11 8 2
12 8 2
13 8 2
14 8 2
15 8 2
16 8 2
17 8 2
18 8 2
19 8 2
20 8 2
21 8 2
22 8 2
23 8 2
24 8 2
25 8 2
26 8 2
27 8 2
28 8 2
29 8 2
30 8 2
31 8 2
32 8 2
33 8 2
34 8 2
35 8 2
36 8 2
37 8 2
38 8 1
39 8 1
40 8 1
41 8 1
42 8 1
43 8 1
44 8 1
45 8 1
46 8 1
47 8 1
48 8 1
49 8 1
50 8 1
51 8 1
52 8 2
53 8 2
54 8 2
55 8 2
56 8 2
57 8 2
58 8 2
59 8 2
60 8 2
61 8 2
62 8 2
63 8 2
64 8 2
65 8 2
66 8 2
67 8 2
68 8 2
69 8 2
70 8 2
71 8 2
72 8 2
73 8 2
74 8 2
75 8 2
76 8 2
77 8 2
78 8 2
79 8 2
80 8 2
81 8 2
82 8 2
83 8 2
84 8 2
85 8 2
86 8 2
87 8 2
88 8 2
89 8 2
90 8 0
91 8 2
92 8 2
93 8 2
94 8 2
95 8 2
96 8 2
97 8 2
98 8 2
99 8 2
100 8 2
101 8 2
102 8 2
103 8 2
104 8 2
105 8 2
106 8 2
107 8 2
108 8 2
109 8 2
110 8 2
111 8 2
112 8 2
113 8 2
114 8 2
115 8 2
116 8 2
117 8 2
118 8 2
119 8 2
120 8 2
121 8 2
122 8 2
123 8 2
124 8 2
125 8 2
126 8 2
127 8 2
128 8 1
129 8 1
130 8 1
131 8 1
132 8 1
133 8 1
134 8 1
135 8 1
136 8 1
137 8 1
138 8 1
139 8 1
140 8 1
141 8 1
142 8 1
143 8 1
144 8 1
145 8 1
146 8 1
147 8 1
148 8 1
149 8 1
150 8 1
151 8 1
152 8 1
153 8 1
154 8 1
155 8 1
156 8 1
157 8 1
158 8 1
159 8 1
160 8 1
161 8 1
162 8 1
163 8 1
164 8 1
165 8 1
166 8 1
167 8 1
168 8 1
169 8 1
170 8 1
171 8 1
172 8 1
173 8 1
174 8 1
175 8 1
176 8 1
177 8 1
178 8 1
179 8 1
180 8 1
181 8 1
182 8 1
183 8 1
184 8 1
185 8 1
186 8 1
187 8 1
188 8 1
189 8 1
190 8 1
191 8 1
192 8 1
193 8 1
194 8 1
195 8 1
196 8 1
197 8 1
198 8 0
199 8 1
200 8 1
201 8 1
202 8 1
203 8 1
204 8 2
205 8 2
206 8 2
207 8 2
208 8 2
209 8 2
210 8 2
211 8 2
212 8 2
213 8 2
214 8 2
215 8 2
216 8 2
217 8 2
218 8 2
219 8 2
220 8 2
221 8 2
222 8 2
223 8 2
224 8 2
225 8 2
226 8 2
227 8 2
228 8 2
229 8 2
230 8 2
231 8 2
232 8 2
233 8 2
234 8 2
235 8 2
236 8 2
237 8 2
238 8 2
239 8 1
240 8 1
241 8 1
242 8 1
243 8 1
244 8 1
245 8 1
246 8 1
247 8 1
248 8 1
249 8 1
250 8 1
251 8 1
252 8 1
253 8 1
254 8 1
255 8 1
256 8 1
257 8 0
258 8 0
259 8 0
260 8 0
261 8 0
262 8 0
263 8 0
264 8 2
265 8 2
266 8 2
267 8 2
268 8 2
269 8 2
270 8 2
271 8 2
272 8 2
273 8 2
274 8 2
275 8 2
276 8 0
277 8 2
278 8 2
279 8 2
280 8 2
281 8 2
282 8 2
283 8 2
284 8 2
285 8 2
286 8 2
287 8 2
288 8 2
289 8 2
290 8 2
291 8 2
292 8 2
293 8 2
294 8 2
295 8 2
296 8 2
297 8 2
298 8 2
299 8 2
300 8 2
301 8 2
302 8 2
303 8 2
304 8 2
305 8 2
306 8 2
307 8 2
308 8 2
309 8 2
310 8 2
311 8 2
312 8 2
313 8 2
314 8 2
315 8 2
316 8 2
317 8 2
318 8 2
319 8 2
0 9 2
1 9 2
2 9 2
3 9 2
4 9 2
5 9 2
6 9 2
7 9 2
8 9 2
9 9 2
10 9 2
11 9 2
12 9 2
13 9 2
14 9 2
15 9 2
16 9 2
17 9 2
18 9 2
19 9 2
20 9 2
21 9 2
22 9 2
23 9 2
24 9 2
25 9 2
26 9 2
27 9 2
28 9 2
29 9 2
30 9 2
31 9 2
32 9 2
33 9 2
34 9 2
35 9 2
36 9 2
37 9 0
38 9 0
39 9 0
40 9 1
41 9 1
42 9 1
43 9 1
44 9 1
45 9 1
46 9 1
47 9 1
48 9 1
49 9 1
50 9 0
51 9 0
52 9 2
53 9 2
54 9 2
55 9 2
56 9 2
57 9 2
58 9 2
59 9 2
60 9 2
61 9 2
62 9 2
63 9 2
64 9 2
65 9 2
66 9 2
67 9 2
68 9 2
69 9 2
70 9 2
71 9 2
72 9 2
73 9 2
74 9 2
75 9 2
76 9 2
77 9 2
78 9 2
79 9 2
80 9 2
81 9 2
82 9 2
83 9 2
84 9 2
85 9 2
86 9 2
87 9 2
88 9 2
89 9 2
90 9 2
91 9 2
92 9 2
93 9 2
94 9 2
95 9 2
96 9 2
97 9 2
98 9 2
99 9 2
100 9 2
101 9 2
102 9 2
103 9 2
104 9 2
105 9 2
106 9 2
107 9 2
108 9 2
109 9 2
110 9 0
111 9 0
112 9 0
113 9 2
114 9 2
115 9 2
116 9 1
117 9 1
118 9 2
119 9 2
120 9 2
121 9 2
122 9 2
123 9 2
124 9 2
125 9 2
126 9 2
127 9 2
128 9 1
129 9 1
130 9 1
131 9 1
132 9 1
133 9 1
134 9 1
135 9 1
136 9 1
137 9 1
138 9 1
139 9 1
140 9 1
141 9 1
142 9 1
143 9 1
144 9 1
145 9 1
146 9 1
147 9 1
148 9 1
149 9 1
150 9 1
151 9 1
152 9 1
153 9 1
154 9 1
155 9 1
156 9 1
157 9 1
158 9 1
159 9 1
160 9 1
161 9 1
162 9 1
163 9 1
164 9 1
165 9 1
166 9 1
167 9 1
168 9 1
169 9 1
170 9 1
171 9 1
172 9 1
173 9 1
174 9 1
175 9 1
176 9 1
177 9 1
178 9 1
179 9 1
180 9 1
181 9 1
182 9 1
183 9 1
184 9 1
185 9 1
186 9 1
187 9 1
188 9 1
189 9 1
190 9 1
191 9 1
192 9 1
193 9 1
194 9 1
195 9 1
196 9 1
197 9 1
198 9 1
199 9 1
200 9 1
201 9 1
202 9 1
203 9 1
204 9 2
205 9 2
206 9 2
207 9 2
208 9 2
209 9 2
210 9 2
211 9 2
212 9 2
213 9 2
214 9 2
215 9 2
216 9 2
217 9 2
218 9 2
219 9 2
220 9 2
221 9 2
222 9 2
223 9 2
224 9 2
225 9 2
226 9 2
227 9 2
228 9 2
229 9 2
230 9 2
231 9 2
232 9 2
233 9 2
234 9 2
235 9 2
236 9 2
237 9 2
238 9 2
239 9 2
240 9 1
241 9 1
242 9 1
243 9 1
244 9 1
245 9 1
246 9 1
247 9 1
248 9 1
249 9 1
250 9 1
251 9 1
252 9 1
253 9 1
254 9 1
255 9 1
256 9 1
257 9 0
258 9 0
259 9 0
260 9 0
261 9 0
262 9 0
263 9 0
264 9 0
265 9 2
266 9 2
267 9 2
268 9 2
269 9 2
270 9 2
271 9 2
272 9 2
273 9 2
274 9 2
275 9 2
276 9 2
277 9 2
278 9 2
279 9 2
280 9 2
281 9 2
282 9 2
283 9 2
284 9 2
285 9 2
286 9 2
287 9 2
288 9 2
289 9 2
290 9 2
291 9 2
292 9 2
293 9 2
294 9 2
295 9 2
296 9 2
297 9 2
298 9 2
299 9 2
300 9 2
301 9 2
302 9 2
303 9 2
304 9 2
305 9 2
306 9 2
307 9 2
308 9 2
309 9 2
310 9 2
311 9 2
312 9 2
313 9 2
314 9 2
315 9 2
316 9 2
317 9 2
318 9 2
319 9 2
0 10 2
1 10 2
2 10 2
3 10 2
4 10 2
5 10 2
6 10 2
7 10 2
8 10 2
9 10 2
10 10 2
11 10 2
12 10 2
13 10 2
14 10 2
15 10 2
16 10 2
17 10 2
18 10 2
19 10 2
20 10 2
21 10 2
22 10 2
23 10 2
24 10 2
25 10 2
26 10 2
27 10 2
28 10 2
29 10 2
30 10 2
31 10 2
32 10 2
33 10 2
34 10 2
35 10 2
36 10 2
37 10 0
38 10 0
39 10 0
40 10 0
41 10 0
42 10 2
43 10 2
44 10 2
45 10 2
46 10 2
47 10 2
48 10 2
49 10 0
50 10 0
51 10 0
52 10 2
53 10 2
54 10 2
55 10 2
56 10 2
57 10 2
58 10 2
59 10 2
60 10 2
61 10 2
62 10 2
63 10 2
64 10 2
65 10 2
66 10 2
67 10 2
68 10 2
69 10 2
70 10 2
71 10 2
72 10 2
73 10 2
74 10 2
75 10 2
76 10 2
77 10 2
78 10 2
79 10 2
80 10 2
81 10 2
82 10 2
83 10 2
84 10 2
85 10 2
86 10 2
87 10 2
88 10 2
89 10 2
90 10 2
91 10 2
92 10 2
93 10 2
94 10 2
95 10 2
96 10 2
97 10 2
98 10 2
99 10 2
100 10 2
101 10 2
102 10 2
103 10 2
104 10 2
105 10 2
106 10 2
107 10 2
108 10 2
109 10 2
110 10 0
111 10 0
112 10 0
113 10 2
114 10 2
115 10 2
116 10 1
117 10 1
118 10 2
119 10 2
120 10 2
121 10 2
122 10 2
123 10 2
124 10 2
125 10 2
126 10 2
127 10 2
128 10 2
129 10 1
130 10 1
131 10 1
132 10 1
133 10 1
134 10 1
135 10 1
136 10 1
137 10 1
138 10 1
139 10 1
140 10 1
141 10 1
142 10 1
143 10 1
144 10 1
145 10 1
146 10 1
147 10 1
148 10 1
149 10 1
150 10 1
151 10 1
152 10 1
153 10 1
154 10 1
155 10 1
156 10 1
157 10 1
158 10 1
159 10 1
160 10 1
161 10 1
162 10 1
163 10 1
164 10 1
165 10 1
166 10 1
167 10 1
168 10 1
169 10 1
170 10 1
171 10 1
172 10 1
173 10 1
174 10 1
175 10 1
176 10 1
177 10 1
178 10 1
179 10 1
180 10 1
181 10 1
182 10 1
183 10 1
184 10 1
185 10 1
186 10 1
187 10 1
188 10 1
189 10 1
190 10 1
191 10 1
192 10 1
193 10 1
194 10 1
195 10 1
196 10 1
197 10 1
198 10 1
199 10 1
200 10 1
201 10 1
202 10 1
203 10 1
204 10 2
205 10 2
206 10 2
207 10 2
208 10 2
209 10 2
210 10 2
211 10 2
212 10 2
213 10 2
214 10 2
215 10 2
216 10 2
217 10 2
218 10 1
219 10 2
220 10 2
221 10 2
222 10 2
223 10 2
224 10 2
225 10 2
226 10 2
227 10 2
228 10 2
229 10 2
230 10 2
231 10 2
232 10 2
233 10 2
234 10 2
235 10 2
236 10 2
237 10 2
238 10 2
239 10 2
240 10 1
241 10 1
242 10 1
243 10 1
244 10 1
245 10 1
246 10 1
247 10 1
248 10 1
249 10 1
250 10 1
251 10 1
252 10 1
253 10 1
254 10 1
255 10 1
256 10 0
257 10 0
258 10 0
259 10 0
260 10 0
261 10 0
262 10 0
263 10 0
264 10 0
265 10 0
266 10 2
267 10 2
268 10 2
269 10 2
270 10 2
271 10 2
272 10 2
273 10 2
274 10 2
275 10 2
276 10 2
277 10 2
278 10 2
279 10 2
280 10 2
281 10 2
282 10 2
283 10 2
284 10 2
285 10 2
286 10 2
287 10 2
288 10 2
289 10 2
290 10 2
291 10 2
292 10 2
293 10 2
294 10 2
295 10 2
296 10 2
297 10 2
298 10 2
299 10 2
300 10 2
301 10 2
302 10 2
303 10 2
304 10 2
305 10 2
306 10 2
307 10 2
308 10 2
309 10 2
310 10 2
311 10 2
312 10 2
313 10 2
314 10 2
315 10 2
316 10 2
317 10 2
318 10 2
319 10 2
0 11 2
1 11 2
2 11 2
3 11 2
4 11 2
5 11 2
6 11 2
7 11 2
8 11 2
9 11 2
10 11 2
11 11 2
12 11 2
13 11 2
14 11 2
15 11 2
16 11 2
17 11 2
18 11 2
19 11 0
20 11 0
21 11 0
22 11 0
23 11 2
24 11 2
25 11 2
26 11 2
27 11 2
28 11 2
29 11 2
30 11 2
31 11 2
32 11 2
33 11 2
34 11 2
35 11 2
36 11 2
37 11 0
38 11 0
39 11 0
40 11 0
41 11 0
42 11 0
43 11 2
44 11 2
45 11 2
46 11 2
47 11 2
48 11 0
49 11 0
50 11 0
51 11 0
52 11 2
53 11 2
54 11 2
55 11 2
56 11 2
57 11 2
58 11 2
59 11 2
60 11 2
61 11 2
62 11 2
63 11 2
64 11 2
65 11 2
66 11 2
67 11 2
68 11 2
69 11 2
70 11 2
71 11 2
72 11 2
73 11 2
74 11 2
75 11 2
76 11 2
77 11 2
78 11 2
79 11 2
80 11 2
81 11 2
82 11 2
83 11 2
84 11 2
85 11 2
86 11 2
87 11 2
88 11 2
89 11 2
90 11 2
91 11 2
92 11 2
93 11 2
94 11 2
95 11 2
96 11 2
97 11 2
98 11 2
99 11 2
100 11 2
101 11 2
102 11 2
103 11 2
104 11 2
105 11 2
106 11 2
107 11 2
108 11 0
109 11 0
110 11 0
111 11 0
112 11 0
113 11 1
114 11 1
115 11 1
116 11 1
117 11 1
118 11 2
119 11 2
120 11 2
121 11 2
122 11 2
123 11 2
124 11 2
125 11 2
126 11 2
127 11 2
128 11 2
129 11 1
130 11 1
131 11 1
132 11 1
133 11 1
134 11 1
135 11 1
136 11 1
137 11 1
138 11 1
139 11 1
140 11 1
141 11 1
142 11 1
143 11 1
144 11 1
145 11 1
146 11 1
147 11 1
148 11 1
149 11 1
150 11 1
151 11 1
152 11 1
153 11 1
154 11 1
155 11 1
156 11 1
157 11 1
158 11 1
159 11 1
160 11 1
161 11 1
162 11 1
163 11 1
164 11 1
165 11 1
166 11 1
167 11 1
168 11 1
169 11 1
170 11 1
171 11 1
172 11 1
173 11 1
174 11 1
175 11 1
176 11 1
177 11 1
178 11 1
179 11 1
180 11 1
181 11 1
182 11 1
183 11 1
184 11 1
185 11 1
186 11 1
187 11 1
188 11 1
189 11 1
190 11 1
191 11 1
192 11 1
193 11 1
194 11 1
195 11 1
196 11 1
197 11 1
198 11 1
199 11 1
200 11 1
201 11 1
202 11 1
203 11 1
204 11 2
205 11 2
206 11 2
207 11 2
208 11 2
209 11 2
210 11 2
211 11 2
212 11 2
213 11 2
214 11 2
215 11 2
216 11 2
217 11 2
218 11 2
219 11 2
220 11 2
221 11 2
222 11 2
223 11 2
224 11 2
225 11 2
226 11 2
227 11 2
228 11 2
229 11 2
230 11 2
231 11 2
232 11 2
233 11 2
234 11 2
235 11 2
236 11 2
237 11 2
238 11 2
239 11 2
240 11 1
241 11 1
242 11 2
243 11 2
244 11 2
245 11 1
246 11 1
247 11 1
248 11 1
249 11 1
250 11 1
251 11 1
252 11 1
253 11 1
254 11 1
255 11 1
256 11 0
257 11 0
258 11 0
259 11 0
260 11 0
261 11 0
262 11 0
263 11 0
264 11 0
265 11 0
266 11 2
267 11 2
268 11 2
269 11 2
270 11 2
271 11 2
272 11 2
273 11 2
274 11 2
275 11 2
276 11 2
277 11 2
278 11 2
279 11 2
280 11 2
281 11 2
282 11 2
283 11 2
284 11 2
285 11 2
286 11 2
287 11 2
288 11 2
289 11 2
290 11 2
291 11 2
292 11 2
293 11 2
294 11 2
295 11 2
296 11 2
297 11 2
298 11 2
299 11 1
300 11 1
301 11 2
302 11 2
303 11 2
304 11 2
305 11 2
306 11 2
307 11 2
308 11 2
309 11 2
310 11 2
311 11 2
312 11 2
313 11 2
314 11 2
315 11 2
316 11 2
317 11 2
318 11 2
319 11 2
0 12 2
1 12 2
2 12 2
3 12 2
4 12 2
5 12 2
6 12 2
7 12 2
8 12 2
9 12 2
10 12 2
11 12 2
12 12 2
13 12 2
14 12 2
15 12 2
16 12 2
17 12 2
18 12 0
19 12 0
20 12 0
21 12 0
22 12 0
23 12 2
24 12 2
25 12 2
26 12 2
27 12 2
28 12 2
29 12 2
30 12 2
31 12 2
32 12 2
33 12 2
34 12 2
35 12 2
36 12 2
37 12 0
38 12 0
39 12 0
40 12 0
41 12 0
42 12 0
43 12 0
44 12 0
45 12 2
46 12 2
47 12 2
48 12 2
49 12 0
50 12 0
51 12 0
52 12 2
53 12 2
54 12 2
55 12 2
56 12 2
57 12 2
58 12 2
59 12 2
60 12 2
61 12 2
62 12 2
63 12 2
64 12 2
65 12 2
66 12 2
67 12 2
68 12 2
69 12 2
70 12 2
71 12 2
72 12 2
73 12 2
74 12 2
75 12 2
76 12 2
77 12 2
78 12 2
79 12 2
80 12 2
81 12 2
82 12 2
83 12 2
84 12 2
85 12 2
86 12 2
87 12 2
88 12 2
89 12 2
90 12 2
91 12 2
92 12 2
93 12 2
94 12 2
95 12 2
96 12 2
97 12 2
98 12 2
99 12 2
100 12 2
101 12 2
102 12 2
103 12 2
104 12 2
105 12 2
106 12 2
107 12 2
108 12 0
109 12 0
110 12 0
111 12 0
112 12 0
113 12 1
114 12 1
115 12 1
116 12 1
117 12 1
118 12 2
119 12 2
120 12 2
121 12 2
122 12 2
123 12 2
124 12 2
125 12 2
126 12 2
127 12 2
128 12 2
129 12 1
130 12 1
131 12 1
132 12 1
133 12 1
134 12 1
135 12 1
136 12 1
137 12 1
138 12 1
139 12 1
140 12 1
141 12 1
142 12 1
143 12 1
144 12 1
145 12 1
146 12 1
147 12 1
148 12 1
149 12 1
150 12 1
151 12 1
152 12 1
153 12 1
154 12 1
155 12 1
156 12 1
157 12 1
158 12 1
159 12 1
160 12 1
161 12 1
162 12 1
163 12 1
164 12 1
165 12 1
166 12 1
167 12 1
168 12 1
169 12 1
170 12 1
171 12 1
172 12 1
173 12 1
174 12 1
175 12 1
176 12 1
177 12 1
178 12 1
179 12 1
180 12 1
181 12 1
182 12 1
183 12 1
184 12 1
185 12 1
186 12 1
187 12 1
188 12 1
189 12 1
190 12 1
191 12 1
192 12 1
193 12 1
194 12 1
195 12 1
196 12 1
197 12 1
198 12 0
199 12 0
200 12 0
201 12 1
202 12 1
203 12 1
204 12 2
205 12 2
206 12 2
207 12 2
208 12 2
209 12 2
210 12 2
211 12 2
212 12 2
213 12 2
214 12 2
215 12 2
216 12 2
217 12 2
218 12 2
219 12 2
220 12 2
221 12 2
222 12 2
223 12 2
224 12 2
225 12 2
226 12 2
227 12 2
228 12 2
229 12 2
230 12 2
231 12 2
232 12 2
233 12 2
234 12 2
235 12 2
236 12 2
237 12 2
238 12 2
239 12 2
240 12 2
241 12 2
242 12 2
243 12 2
244 12 2
245 12 1
246 12 1
247 12 1
248 12 1
249 12 1
250 12 1
251 12 1
252 12 1
253 12 0
254 12 0
255 12 0
256 12 0
257 12 0
258 12 0
259 12 0
260 12 0
261 12 0
262 12 0
263 12 0
264 12 0
265 12 0
266 12 0
267 12 0
268 12 2
269 12 2
270 12 2
271 12 2
272 12 2
273 12 2
274 12 2
275 12 2
276 12 2
277 12 2
278 12 2
279 12 2
280 12 2
281 12 0
282 12 2
283 12 2
284 12 2
285 12 2
286 12 2
287 12 2
288 12 2
289 12 2
290 12 2
291 12 2
292 12 2
293 12 2
294 12 2
295 12 2
296 12 2
297 12 2
298 12 1
299 12 1
300 12 1
301 12 2
302 12 2
303 12 2
304 12 2
305 12 2
306 12 2
307 12 2
308 12 2
309 12 2
310 12 2
311 12 2
312 12 2
313 12 2
314 12 2
315 12 2
316 12 2
317 12 2
318 12 2
319 12 2
0 13 2
1 13 2
2 13 2
3 13 2
4 13 2
5 13 2
6 13 2
7 13 2
8 13 2
9 13 2
10 13 2
11 13 2
12 13 2
13 13 2
14 13 2
15 13 2
16 13 2
17 13 2
18 13 2
19 13 1
20 13 1
21 13 1
22 13 1
23 13 2
24 13 2
25 13 2
26 13 2
27 13 2
28 13 2
29 13 2
30 13 2
31 13 2
32 13 2
33 13 2
34 13 2
35 13 2
36 13 2
37 13 0
38 13 0
39 13 0
40 13 0
41 13 0
42 13 0
43 13 0
44 13 0
45 13 0
46 13 0
47 13 2
48 13 0
49 13 0
50 13 0
51 13 0
52 13 2
53 13 2
54 13 2
55 13 2
56 13 2
57 13 2
58 13 2
59 13 2
60 13 2
61 13 2
62 13 2
63 13 2
64 13 2
65 13 2
66 13 2
67 13 2
68 13 2
69 13 2
70 13 2
71 13 2
72 13 2
73 13 2
74 13 2
75 13 2
76 13 2
77 13 2
78 13 2
79 13 2
80 13 2
81 13 2
82 13 2
83 13 2
84 13 2
85 13 2
86 13 2
87 13 2
88 13 2
89 13 2
90 13 2
91 13 2
92 13 2
93 13 2
94 13 2
95 13 2
96 13 2
97 13 2
98 13 2
99 13 2
100 13 2
101 13 2
102 13 2
103 13 2
104 13 2
105 13 2
106 13 0
107 13 0
108 13 0
109 13 0
110 13 0
111 13 0
112 13 0
113 13 1
114 13 1
115 13 1
116 13 1
117 13 1
118 13 2
119 13 2
120 13 2
121 13 2
122 13 2
123 13 2
124 13 2
125 13 2
126 13 2
127 13 2
128 13 2
129 13 1
130 13 1
131 13 1
132 13 1
133 13 1
134 13 0
135 13 1
136 13 1
137 13 1
138 13 1
139 13 1
140 13 1
141 13 1
142 13 1
143 13 1
144 13 1
145 13 1
146 13 1
147 13 1
148 13 1
149 13 1
150 13 1
151 13 1
152 13 1
153 13 1
154 13 1
155 13 1
156 13 1
157 13 1
158 13 1
159 13 1
160 13 1
161 13 1
162 13 1
163 13 1
164 13 1
165 13 1
166 13 1
167 13 1
168 13 1
169 13 1
170 13 1
171 13 1
172 13 1
173 13 1
174 13 1
175 13 1
176 13 1
177 13 1
178 13 1
179 13 1
180 13 1
181 13 1
182 13 1
183 13 1
184 13 1
185 13 1
186 13 1
187 13 1
188 13 1
189 13 1
190 13 1
191 13 1
192 13 1
193 13 1
194 13 1
195 13 1
196 13 1
197 13 0
198 13 0
199 13 0
200 13 0
201 13 1
202 13 1
203 13 1
204 13 2
205 13 2
206 13 2
207 13 2
208 13 2
209 13 2
210 13 2
211 13 2
212 13 2
213 13 2
214 13 2
215 13 2
216 13 2
217 13 2
218 13 2
219 13 2
220 13 2
221 13 2
222 13 2
223 13 2
224 13 2
225 13 2
226 13 2
227 13 2
228 13 2
229 13 2
230 13 2
231 13 2
232 13 2
233 13 2
234 13 2
235 13 2
236 13 2
237 13 2
238 13 2
239 13 2
240 13 2
241 13 2
242 13 2
243 13 2
244 13 2
245 13 1
246 13 1
247 13 1
248 13 1
249 13 1
250 13 1
251 13 0
252 13 0
253 13 0
254 13 0
255 13 0
256 13 0
257 13 0
258 13 0
259 13 0
260 13 0
261 13 0
262 13 0
263 13 0
264 13 0
265 13 0
266 13 0
267 13 0
268 13 2
269 13 2
270 13 2
271 13 2
272 13 2
273 13 2
274 13 2
275 13 2
276 13 2
277 13 2
278 13 2
279 13 2
280 13 2
281 13 2
282 13 2
283 13 2
284 13 2
285 13 2
286 13 2
287 13 2
288 13 2
289 13 2
290 13 2
291 13 2
292 13 2
293 13 2
294 13 2
295 13 0
296 13 0
297 13 0
298 13 0
299 13 1
300 13 1
301 13 1
302 13 2
303 13 2
304 13 2
305 13 2
306 13 2
307 13 2
308 13 2
309 13 2
310 13 2
311 13 2
312 13 2
313 13 2
314 13 2
315 13 2
316 13 2
317 13 2
318 13 2
319 13 2
0 14 2
1 14 2
2 14 2
3 14 2
4 14 2
5 14 2
6 14 2
7 14 2
8 14 2
9 14 2
10 14 2
11 14 2
12 14 2
13 14 2
14 14 2
15 14 2
16 14 2
17 14 2
18 14 2
19 14 1
20 14 1
21 14 1
22 14 1
23 14 2
24 14 2
25 14 2
26 14 2
27 14 2
28 14 2
29 14 2
30 14 2
31 14 2
32 14 2
33 14 2
34 14 2
35 14 2
36 14 2
37 14 2
38 14 0
39 14 0
40 14 0
41 14 0
42 14 0
43 14 0
44 14 0
45 14 0
46 14 0
47 14 0
48 14 0
49 14 0
50 14 0
51 14 2
52 14 2
53 14 2
54 14 2
55 14 2
56 14 2
57 14 2
58 14 2
59 14 2
60 14 2
61 14 2
62 14 2
63 14 2
64 14 2
65 14 2
66 14 2
67 14 2
68 14 2
69 14 2
70 14 2
71 14 2
72 14 2
73 14 2
74 14 2
75 14 2
76 14 2
77 14 2
78 14 2
79 14 2
80 14 2
81 14 2
82 14 2
83 14 2
84 14 2
85 14 2
86 14 2
87 14 2
88 14 2
89 14 2
90 14 2
91 14 2
92 14 2
93 14 2
94 14 2
95 14 2
96 14 2
97 14 2
98 14 2
99 14 2
100 14 2
101 14 2
102 14 2
103 14 2
104 14 2
105 14 2
106 14 0
107 14 0
108 14 0
109 14 0
110 14 0
111 14 0
112 14 0
113 14 1
114 14 1
115 14 1
116 14 1
117 14 0
118 14 2
119 14 2
120 14 2
121 14 2
122 14 2
123 14 2
124 14 2
125 14 2
126 14 2
127 14 2
128 14 2
129 14 0
130 14 0
131 14 1
132 14 1
133 14 1
134 14 1
135 14 1
136 14 1
137 14 1
138 14 1
139 14 1
140 14 1
141 14 1
142 14 1
143 14 1
144 14 1
145 14 1
146 14 1
147 14 1
148 14 1
149 14 1
150 14 1
151 14 1
152 14 1
153 14 1
154 14 1
155 14 1
156 14 1
157 14 1
158 14 1
159 14 1
160 14 1
161 14 1
162 14 1
163 14 1
164 14 1
165 14 1
166 14 1
167 14 1
168 14 1
169 14 1
170 14 1
171 14 1
172 14 1
173 14 1
174 14 1
175 14 1
176 14 0
177 14 1
178 14 1
179 14 1
180 14 1
181 14 1
182 14 1
183 14 1
184 14 1
185 14 1
